,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.2965394599358,229.3065747070313,4.147917979590684,0.0,0.0,0.0
median,276.64245422775923,214.02692260742188,3.850518291872141,0.0,0.0,0.0
std,35.93167225787094,37.38475915075216,0.708305961710957,0.0,0.0,0.0
