True,Pred
4484,5026.186
4911,5002.862
5218,5101.8726
5759,5252.658
5456,5495.8384
5359,5569.9717
5305,5578.313
5769,5560.9546
5565,5672.465
5367,5691.596
5633,5644.803
5664,5683.4497
6082,5719.327
6505,5856.6616
5813,6063.7925
6379,6000.957
6091,6104.5825
6219,6091.909
6052,6114.066
6105,6080.9927
6030,6072.7036
5969,6047.5586
5707,6014.8057
5681,5921.9707
6052,5855.7954
5904,5919.899
5426,5926.257
6005,5796.795
5766,5869.7754
5946,5858.5137
5981,5898.9644
6104,5935.5234
5991,5991.8843
5670,5995.316
5709,5904.961
5416,5854.981
5793,5745.6357
5750,5780.4126
5399,5798.323
6123,5714.218
5730,5856.214
6015,5846.443
5989,5912.688
6333,5948.205
6388,6063.8066
6048,6153.0156
6322,6109.842
6405,6151.817
6523,6203.1357
